0.5,300000,10,1,35.1988182,4.69563818
0.5,300000,10,0.5,35.1130447,3.91303182
0.5,3000000,9,2,35.048317,
0.5,3000000,9,1.5,35.0293198,
0.5,3000000,9,1,34.9556999,
0.5,3000000,9,0.5,34.9155121,
0.5,3000000,8,2,34.7738457,
0.5,3000000,8,1.5,33.9987831,
0.5,3000000,8,1,33.3363075,
0.5,3000000,8,0.5,33.3316383,
0.5,3000000,7,2,33.3039284,
0.5,3000000,7,1.5,33.2100639,
0.5,3000000,7,1,33.1403542,
0.5,3000000,7,0.5,32.895134,
0.5,3000000,6,2,32.7056389,
0.5,3000000,6,1.5,32.704689,
0.5,3000000,6,1,32.6773643,
0.5,3000000,6,0.5,32.6134644,
0.5,3000000,5,2,32.5653458,
0.5,3000000,5,1.5,32.4630318,
0.5,3000000,5,1,32.1356354,
0.5,3000000,5,0.5,32.0224037,
0.5,3000000,4,2,31.9252167,
0.5,3000000,4,1.5,31.5174732,
0.5,3000000,4,1,31.356451,
0.5,3000000,4,0.5,31.2564373,
0.5,3000000,3,2,30.7893124,
0.5,3000000,3,1.5,30.7331524,
0.5,3000000,3,1,30.4153252,
0.5,3000000,3,0.5,30.341156,
0.5,3000000,2,2,30.1596546,
0.5,3000000,2,1.5,29.8770752,
0.5,3000000,2,1,29.8718357,
0.5,3000000,2,0.5,29.5442867,
0.5,3000000,1,2,29.5012264,
0.5,3000000,1,1.5,29.4694958,
0.5,3000000,1,1,29.3434086,
0.5,3000000,1,0.5,29.0272808,
0.5,3000000,15,2,28.739212,
0.5,3000000,15,1.5,28.6402607,
0.5,3000000,15,1,28.2021389,
0.5,3000000,15,0.5,28.0737171,
0.5,3000000,14,2,27.9338112,
0.5,3000000,14,1.5,27.9297867,
0.5,3000000,14,1,27.9032822,
0.5,3000000,14,0.5,27.9008102,
0.5,3000000,13,2,27.7413502,
0.5,3000000,13,1.5,27.6967812,
0.5,3000000,13,1,27.672039,
0.5,3000000,13,0.5,27.6432838,
0.5,3000000,12,2,27.5555935,
0.5,3000000,12,1.5,27.4832344,
0.5,3000000,12,1,27.469368,
0.5,3000000,12,0.5,27.4207439,
0.5,3000000,11,2,27.2740707,
0.5,3000000,11,1.5,27.0331097,
0.5,3000000,11,1,26.867733,
0.5,3000000,11,0.5,26.8560867,
0.5,3000000,10,2,26.8341331,
0.5,3000000,10,1.5,26.5494061,
0.5,3000000,10,1,26.3929043,
0.5,3000000,10,0.5,26.2869453,
0.5,20,9,2,26.2354527,3.91303182
0.5,20,9,1.5,26.1844215,3.26085973
0.5,20,9,1,26.1785393,0.910045743
0.5,20,9,0.5,26.145731,2.2644856
0.5,20,8,2,26.0767136,2.2644856
0.5,20,8,1.5,26.0487347,1.09205496
0.5,20,8,1,26.0288639,3.26085973
0.5,20,8,0.5,26.0224228,1.88707125
0.5,20,7,2,25.9762917,2.71738291
0.5,20,7,1.5,25.9735622,2.2644856
0.5,20,7,1,25.9542847,2.71738291
0.5,20,7,0.5,25.9083157,3.26085973
0.5,20,6,2,25.8708858,2.2644856
0.5,20,6,1.5,25.8366547,3.26085973
0.5,20,6,1,25.8284149,2.71738291
0.5,20,6,0.5,25.7846603,3.26085973
0.5,20,5,2,25.7674541,2.2644856
0.5,20,5,1.5,25.7600498,1.57255936
0.5,20,5,1,25.7528591,1.09205496
0.5,20,5,0.5,25.7500782,3.26085973
0.5,20,4,2,25.7463322,1.09205496
0.5,20,4,1.5,25.7377777,1.88707125
0.5,20,4,1,25.7093716,1.57255936
0.5,20,4,0.5,25.7028446,3.91303182
0.5,20,3,2,25.6913967,1.88707125
0.5,20,3,1.5,25.669117,1.31046605
0.5,20,3,1,25.6305561,2.71738291
0.5,20,3,0.5,25.5920734,1.09205496
0.5,20,2,2,25.5912571,1.57255936
0.5,20,2,1.5,25.5796452,1.31046605
0.5,20,2,1,25.5777874,0.910045743
0.5,20,2,0.5,25.5666389,2.2644856
0.5,20,1,2,25.5563908,1.88707125
0.5,20,1,1.5,25.5269661,1.09205496
0.5,20,1,1,25.5031719,1.88707125
0.5,20,1,0.5,25.4898338,1.09205496
0.5,20,15,2,25.4831448,3.26085973
0.5,20,15,1.5,25.4790592,1.88707125
0.5,20,15,1,25.4761295,2.71738291
0.5,20,15,0.5,25.453392,1.88707125
0.5,20,14,2,25.4366817,1.31046605
0.5,20,14,1.5,25.4241371,2.2644856
0.5,20,14,1,25.406105,2.71738291
0.5,20,14,0.5,25.396328,2.2644856
0.5,20,13,2,25.3912506,3.26085973
0.5,20,13,1.5,25.3800716,2.71738291
0.5,20,13,1,25.3765259,1.88707125
0.5,20,13,0.5,25.3628578,1.88707125
0.5,20,12,2,25.3216972,1.88707125
0.5,20,12,1.5,25.2960262,2.71738291
0.5,20,12,1,25.2612762,1.88707125
0.5,20,12,0.5,25.2511482,1.88707125
0.5,20,11,2,25.2465935,3.26085973
0.5,20,11,1.5,25.2397976,2.2644856
0.5,20,11,1,25.234169,1.88707125
0.5,20,11,0.5,25.2151337,2.2644856
0.5,20,10,2,25.2018909,3.26085973
0.5,20,10,1.5,25.1894817,2.2644856
0.5,20,10,1,25.1564445,3.26085973
0.5,20,10,0.5,25.1500511,1.57255936
0.5,200000,9,2,25.1499844,3.91303182
0.5,200000,9,1.5,25.1482182,4.69563818
0.5,200000,9,1,25.1118355,3.91303182
0.5,200000,9,0.5,25.0715103,3.91303182
0.5,200000,8,2,25.0713291,3.91303182
0.5,200000,8,1.5,25.0635834,3.91303182
0.5,200000,8,1,25.054224,3.91303182
0.5,200000,8,0.5,25.050972,4.69563818
0.5,200000,7,2,25.0479164,3.91303182
0.5,200000,7,1.5,24.9967251,3.91303182
0.5,200000,7,1,24.9734173,3.91303182
0.5,200000,7,0.5,24.9723892,4.69563818
0.5,200000,6,2,24.956131,3.91303182
0.5,200000,6,1.5,24.9512157,3.91303182
0.5,200000,6,1,24.9420052,4.69563818
0.5,200000,6,0.5,24.9381771,4.69563818
0.5,200000,5,2,24.9373894,4.69563818
0.5,200000,5,1.5,24.9215679,3.91303182
0.5,200000,5,1,24.8917599,3.26085973
0.5,200000,5,0.5,24.881979,4.69563818
0.5,200000,4,2,24.8639812,4.69563818
0.5,200000,4,1.5,24.8639069,3.91303182
0.5,200000,4,1,24.8575821,4.69563818
0.5,200000,4,0.5,24.830822,4.69563818
0.5,200000,3,2,24.8280449,6.7617197
0.5,200000,3,1.5,24.7953701,5.6347661
0.5,200000,3,1,24.7899513,5.6347661
0.5,200000,3,0.5,24.7806892,3.91303182
0.5,200000,2,2,24.7804966,5.6347661
0.5,200000,2,1.5,24.7762051,4.69563818
0.5,200000,2,1,24.7530479,5.6347661
0.5,200000,2,0.5,24.7240829,3.91303182
0.5,200000,1,2,24.7208347,4.69563818
0.5,200000,1,1.5,24.7121353,4.69563818
0.5,200000,1,1,24.6872063,5.6347661
0.5,200000,1,0.5,24.653986,5.6347661
0.5,200000,15,2,24.5957794,4.69563818
0.5,200000,15,1.5,24.5910892,4.69563818
0.5,200000,15,1,24.5655479,3.91303182
0.5,200000,15,0.5,24.5318413,4.69563818
0.5,200000,14,2,24.522049,4.69563818
0.5,200000,14,1.5,24.4966888,4.69563818
0.5,200000,14,1,24.4958096,4.69563818
0.5,200000,14,0.5,24.4904099,4.69563818
0.5,200000,13,2,24.4830952,4.69563818
0.5,200000,13,1.5,24.4371281,3.91303182
0.5,200000,13,1,24.423357,4.69563818
0.5,200000,13,0.5,24.3904152,4.69563818
0.5,200000,12,2,24.3892727,3.91303182
0.5,200000,12,1.5,24.3813629,4.69563818
0.5,200000,12,1,24.3741055,4.69563818
0.5,200000,12,0.5,24.3613911,3.91303182
0.5,200000,11,2,24.3610573,3.91303182
0.5,200000,11,1.5,24.3282394,4.69563818
0.5,200000,11,1,24.305685,4.69563818
0.5,200000,11,0.5,24.3022137,4.69563818
0.5,200000,10,2,24.2965603,4.69563818
0.5,200000,10,1.5,24.2666702,4.69563818
0.5,200000,10,1,24.2184296,3.91303182
0.5,200000,10,0.5,24.2120895,4.69563818
0.5,2000000,9,2,24.2045517,11.6842537
0.5,2000000,9,1.5,24.1934109,8.11406422
0.5,2000000,9,1,24.1256104,5.6347661
0.5,2000000,9,0.5,24.0865517,6.7617197
0.5,2000000,8,2,24.0719872,8.11406422
0.5,2000000,8,1.5,24.0687294,11.6842537
0.5,2000000,8,1,24.0608063,5.6347661
0.5,2000000,8,0.5,24.0456028,11.6842537
0.5,2000000,7,2,24.0413933,8.11406422
0.5,2000000,7,1.5,24.0348282,14.0211048
0.5,2000000,7,1,24.0301933,5.6347661
0.5,2000000,7,0.5,24.029356,9.73687744
0.5,2000000,6,2,23.9919128,11.6842537
0.5,2000000,6,1.5,23.9907188,11.6842537
0.5,2000000,6,1,23.9794426,5.6347661
0.5,2000000,6,0.5,23.9756279,11.6842537
0.5,2000000,5,2,23.9585533,14.0211048
0.5,2000000,5,1.5,23.9422874,9.73687744
0.5,2000000,5,1,23.9338779,8.11406422
0.5,2000000,5,0.5,23.926075,3.91303182
0.5,2000000,4,2,23.8991852,16.8253269
0.5,2000000,4,1.5,23.8644276,14.0211048
0.5,2000000,4,1,23.8402824,11.6842537
0.5,2000000,4,0.5,23.8177967,8.11406422
0.5,2000000,3,2,23.8124962,5.6347661
0.5,2000000,3,1.5,23.7831383,8.11406422
0.5,2000000,3,1,23.7782745,16.8253269
0.5,2000000,3,0.5,23.7441139,8.11406422
0.5,2000000,2,2,23.7291431,3.91303182
0.5,2000000,2,1.5,23.689888,3.26085973
0.5,2000000,2,1,23.6782475,5.6347661
0.5,2000000,2,0.5,23.6776104,11.6842537
0.5,2000000,1,2,23.6636467,2.2644856
0.5,2000000,1,1.5,23.6397495,3.26085973
0.5,2000000,1,1,23.6254368,9.73687744
0.5,2000000,1,0.5,23.6167374,9.73687744
0.5,2000000,15,2,23.6026917,8.11406422
0.5,2000000,15,1.5,23.6023674,4.69563818
0.5,2000000,15,1,23.5959301,9.73687744
0.5,2000000,15,0.5,23.5939026,2.71738291
0.5,2000000,14,2,23.5510998,6.7617197
0.5,2000000,14,1.5,23.5332394,5.6347661
0.5,2000000,14,1,23.5150776,6.7617197
0.5,2000000,14,0.5,23.4941177,8.11406422
0.5,2000000,13,2,23.4705887,1.88707125
0.5,2000000,13,1.5,23.4333115,2.71738291
0.5,2000000,13,1,23.3658352,8.11406422
0.5,2000000,13,0.5,23.3191967,9.73687744
0.5,2000000,12,2,23.3065681,2.2644856
0.5,2000000,12,1.5,23.2754421,9.73687744
0.5,2000000,12,1,23.2267094,16.8253269
0.5,2000000,12,0.5,23.216856,6.7617197
0.5,2000000,11,2,23.1863689,6.7617197
0.5,2000000,11,1.5,23.1462784,4.69563818
0.5,2000000,11,1,23.135828,11.6842537
0.5,2000000,11,0.5,23.1169434,6.7617197
0.5,2000000,10,2,23.1035233,9.73687744
0.5,2000000,10,1.5,23.0991039,8.11406422
0.5,2000000,10,1,23.0960693,3.26085973
0.5,2000000,10,0.5,23.0628357,3.91303182
0.5,10,9,2,23.0598907,2.2644856
0.5,10,9,1.5,23.054348,2.71738291
0.5,10,9,1,23.0095062,3.26085973
0.5,10,9,0.5,23.0029125,2.71738291
0.5,10,8,2,22.9700565,2.71738291
0.5,10,8,1.5,22.8272343,3.26085973
0.5,10,8,1,22.8200226,3.91303182
0.5,10,8,0.5,22.8158474,3.26085973
0.5,10,7,2,22.8020649,2.2644856
0.5,10,7,1.5,22.7990093,2.2644856
0.5,10,7,1,22.7780437,2.2644856
0.5,10,7,0.5,22.7607765,2.71738291
0.5,10,6,2,22.7336235,2.71738291
0.5,10,6,1.5,22.6910172,3.26085973
0.5,10,6,1,22.6461449,2.2644856
0.5,10,6,0.5,22.6416721,2.2644856
0.5,10,5,2,22.6390591,1.57255936
0.5,10,5,1.5,22.6061134,2.2644856
0.5,10,5,1,22.601738,2.71738291
0.5,10,5,0.5,22.583189,5.6347661
0.5,10,4,2,22.5454998,2.2644856
0.5,10,4,1.5,22.4673939,2.2644856
0.5,10,4,1,22.4008636,0.910045743
0.5,10,4,0.5,22.3202381,1.88707125
0.5,10,3,2,22.312748,1.57255936
0.5,10,3,1.5,22.3113899,1.31046605
0.5,10,3,1,22.2783699,4.69563818
0.5,10,3,0.5,22.2414112,1.88707125
0.5,10,2,2,22.1860619,1.88707125
0.5,10,2,1.5,22.1574955,1.88707125
0.5,10,2,1,22.0581169,1.09205496
0.5,10,2,0.5,22.0355263,1.09205496
0.5,10,1,2,22.0162182,1.57255936
0.5,10,1,1.5,21.9616528,1.88707125
0.5,10,1,1,21.9311714,1.57255936
0.5,10,1,0.5,21.8198776,1.31046605
0.5,10,15,2,21.6580296,1.31046605
0.5,10,15,1.5,21.428175,3.26085973
0.5,10,15,1,21.2921009,3.91303182
0.5,10,15,0.5,21.1639862,1.57255936
0.5,10,14,2,21.1112823,2.71738291
0.5,10,14,1.5,21.0516834,1.09205496
0.5,10,14,1,20.9381237,2.2644856
0.5,10,14,0.5,20.7372875,1.57255936
0.5,10,13,2,20.4952927,3.26085973
0.5,10,13,1.5,20.3350544,1.09205496
0.5,10,13,1,20.3136883,1.88707125
0.5,10,13,0.5,20.1460857,1.09205496
0.5,10,12,2,20.1268063,1.31046605
0.5,10,12,1.5,19.9396744,3.26085973
0.5,10,12,1,19.8593197,2.71738291
0.5,10,12,0.5,19.7212524,1.57255936
0.5,10,11,2,19.720871,2.71738291
0.5,10,11,1.5,19.4530983,2.71738291
0.5,10,11,1,19.4205532,3.91303182
0.5,10,11,0.5,19.3138752,2.71738291
0.5,10,10,2,19.3038311,2.71738291
0.5,10,10,1.5,19.2599697,1.88707125
0.5,10,10,1,19.0891991,1.88707125
0.5,10,10,0.5,18.7603035,2.2644856
0.5,100,9,2,18.6331882,2.71738291
0.5,100,9,1.5,18.0959988,1.31046605
0.5,100,9,1,17.9779701,2.71738291
0.5,100,9,0.5,17.9521828,3.26085973
0.5,100,8,2,17.7521667,2.2644856
0.5,100,8,1.5,17.5203991,1.88707125
0.5,100,8,1,17.3434048,1.88707125
0.5,100,8,0.5,17.0105705,1.88707125
0.5,100,7,2,17.0091953,1.88707125
0.5,100,7,1.5,16.9273357,1.31046605
0.5,100,7,1,16.8901024,1.31046605
0.5,100,7,0.5,16.8746166,2.2644856
0.5,100,6,2,16.8463802,2.2644856
0.5,100,6,1.5,16.8357315,2.2644856
0.5,100,6,1,16.7595501,2.71738291
0.5,100,6,0.5,16.7289486,1.88707125
0.5,100,5,2,16.7272892,1.88707125
0.5,100,5,1.5,16.6606903,1.88707125
0.5,100,5,1,16.654108,1.31046605
0.5,100,5,0.5,16.5623741,3.91303182
0.5,100,4,2,16.5307178,1.57255936
0.5,100,4,1.5,16.5077667,1.88707125
0.5,100,4,1,16.4976444,0.526646733
0.5,100,4,0.5,16.4808025,3.91303182
0.5,100,3,2,16.4481106,1.31046605
0.5,100,3,1.5,16.4452972,1.09205496
0.5,100,3,1,16.4263077,1.57255936
0.5,100,3,0.5,16.4159622,3.91303182
0.5,100,2,2,16.4064255,1.88707125
0.5,100,2,1.5,16.3831825,0.910045743
0.5,100,2,1,16.3706913,0.910045743
0.5,100,2,0.5,16.3040504,0.910045743
0.5,100,1,2,16.3010979,0.910045743
0.5,100,1,1.5,16.289959,0.910045743
0.5,100,1,1,16.2887383,0.631976128
0.5,100,1,0.5,16.2846966,2.2644856
0.5,100,15,2,16.2369728,3.26085973
0.5,100,15,1.5,16.2359409,0.910045743
0.5,100,15,1,16.2051868,2.2644856
0.5,100,15,0.5,16.1999607,1.31046605
0.5,100,14,2,16.175539,2.71738291
0.5,100,14,1.5,16.163805,2.2644856
0.5,100,14,1,16.1533318,2.2644856
0.5,100,14,0.5,16.0619755,1.09205496
0.5,100,13,2,15.9702034,2.2644856
0.5,100,13,1.5,15.9581995,3.26085973
0.5,100,13,1,15.9469185,1.31046605
0.5,100,13,0.5,15.9441118,1.09205496
0.5,100,12,2,15.906188,1.88707125
0.5,100,12,1.5,15.8505716,3.91303182
0.5,100,12,1,15.8389254,1.57255936
0.5,100,12,0.5,15.8079653,1.88707125
0.5,100,11,2,15.7922688,2.2644856
0.5,100,11,1.5,15.7274294,3.91303182
0.5,100,11,1,15.6770563,2.2644856
0.5,100,11,0.5,15.671442,0.758371413
0.5,100,10,2,15.6629791,2.2644856
0.5,100,10,1.5,15.6476831,1.57255936
0.5,100,10,1,15.6432009,2.71738291
0.5,100,10,0.5,15.6317644,2.2644856
0.5,100000,9,2,15.6085701,2.71738291
0.5,100000,9,1.5,15.6021328,2.71738291
0.5,100000,9,1,15.5540199,2.71738291
0.5,100000,9,0.5,15.5473518,5.6347661
0.5,100000,8,2,15.5411921,2.2644856
0.5,100000,8,1.5,15.534688,2.2644856
0.5,100000,8,1,15.5173111,2.71738291
0.5,100000,8,0.5,15.5100431,5.6347661
0.5,100000,7,2,15.4953489,2.71738291
0.5,100000,7,1.5,15.4923792,1.88707125
0.5,100000,7,1,15.4895544,1.57255936
0.5,100000,7,0.5,15.4883156,3.26085973
0.5,100000,6,2,15.4750738,2.2644856
0.5,100000,6,1.5,15.4416647,2.2644856
0.5,100000,6,1,15.440237,2.2644856
0.5,100000,6,0.5,15.4382973,2.71738291
0.5,100000,5,2,15.4335928,2.71738291
0.5,100000,5,1.5,15.4129629,2.71738291
0.5,100000,5,1,15.3968639,2.2644856
0.5,100000,5,0.5,15.3807631,2.71738291
0.5,100000,4,2,15.3790417,2.71738291
0.5,100000,4,1.5,15.3631697,2.71738291
0.5,100000,4,1,15.3594351,2.71738291
0.5,100000,4,0.5,15.3542109,2.2644856
0.5,100000,3,2,15.3426685,3.26085973
0.5,100000,3,1.5,15.3359442,2.2644856
0.5,100000,3,1,15.3337507,2.71738291
0.5,100000,3,0.5,15.3320704,2.2644856
0.5,100000,2,2,15.2954025,2.71738291
0.5,100000,2,1.5,15.2883091,2.71738291
0.5,100000,2,1,15.2875557,2.2644856
0.5,100000,2,0.5,15.2800674,2.71738291
0.5,100000,1,2,15.2768574,3.26085973
0.5,100000,1,1.5,15.2729044,2.71738291
0.5,100000,1,1,15.2682104,2.71738291
0.5,100000,1,0.5,15.2492676,2.2644856
0.5,100000,15,2,15.2305527,3.26085973
0.5,100000,15,1.5,15.210022,2.71738291
0.5,100000,15,1,15.2093296,4.69563818
0.5,100000,15,0.5,15.2061481,5.6347661
0.5,100000,14,2,15.2019444,2.2644856
0.5,100000,14,1.5,15.1870832,3.26085973
0.5,100000,14,1,15.1853237,3.91303182
0.5,100000,14,0.5,15.1739016,5.6347661
0.5,100000,13,2,15.1515131,2.71738291
0.5,100000,13,1.5,15.1442022,3.26085973
0.5,100000,13,1,15.1437006,4.69563818
0.5,100000,13,0.5,15.1159811,3.26085973
0.5,100000,12,2,15.1150274,2.2644856
0.5,100000,12,1.5,15.1092682,2.71738291
0.5,100000,12,1,15.1024179,1.88707125
0.5,100000,12,0.5,15.1019268,6.7617197
0.5,100000,11,2,15.1018133,2.2644856
0.5,100000,11,1.5,15.1008329,2.2644856
0.5,100000,11,1,15.0989466,3.26085973
0.5,100000,11,0.5,15.0942888,4.69563818
0.5,100000,10,2,15.0880108,2.2644856
0.5,100000,10,1.5,15.0730686,2.71738291
0.5,100000,10,1,15.0668411,3.26085973
0.5,100000,10,0.5,15.062274,6.7617197
0.5,1000000,9,2,15.0392151,3.26085973
0.5,1000000,9,1.5,15.0202208,5.6347661
0.5,1000000,9,1,14.9945993,9.73687744
0.5,1000000,9,0.5,14.991951,3.26085973
0.5,1000000,8,2,14.9748287,1.31046605
0.5,1000000,8,1.5,14.9702787,2.71738291
0.5,1000000,8,1,14.9666948,8.11406422
0.5,1000000,8,0.5,14.9526186,3.91303182
0.5,1000000,7,2,14.9493675,8.11406422
0.5,1000000,7,1.5,14.9452438,5.6347661
0.5,1000000,7,1,14.9398842,3.26085973
0.5,1000000,7,0.5,14.9354687,8.11406422
0.5,1000000,6,2,14.9266443,4.69563818
0.5,1000000,6,1.5,14.918232,3.26085973
0.5,1000000,6,1,14.9162111,2.2644856
0.5,1000000,6,0.5,14.9075251,4.69563818
0.5,1000000,5,2,14.8982506,11.6842537
0.5,1000000,5,1.5,14.8830996,8.11406422
0.5,1000000,5,1,14.875329,2.2644856
0.5,1000000,5,0.5,14.8607607,8.11406422
0.5,1000000,4,2,14.8563499,6.7617197
0.5,1000000,4,1.5,14.8443232,6.7617197
0.5,1000000,4,1,14.8352995,3.26085973
0.5,1000000,4,0.5,14.8319225,2.71738291
0.5,1000000,3,2,14.8232412,8.11406422
0.5,1000000,3,1.5,14.7922173,8.11406422
0.5,1000000,3,1,14.7839861,6.7617197
0.5,1000000,3,0.5,14.7834454,3.91303182
0.5,1000000,2,2,14.7774324,3.26085973
0.5,1000000,2,1.5,14.7361488,6.7617197
0.5,1000000,2,1,14.7359858,5.6347661
0.5,1000000,2,0.5,14.7231283,8.11406422
0.5,1000000,1,2,14.7015295,6.7617197
0.5,1000000,1,1.5,14.6771479,4.69563818
0.5,1000000,1,1,14.6227655,3.26085973
0.5,1000000,1,0.5,14.6177092,4.69563818
0.5,1000000,15,2,14.5882282,1.57255936
0.5,1000000,15,1.5,14.5508528,11.6842537
0.5,1000000,15,1,14.5415812,3.26085973
0.5,1000000,15,0.5,14.5137701,5.6347661
0.5,1000000,14,2,14.4743557,4.69563818
0.5,1000000,14,1.5,14.4555798,16.8253269
0.5,1000000,14,1,14.4320469,3.91303182
0.5,1000000,14,0.5,14.4203577,2.71738291
0.5,1000000,13,2,14.4192247,5.6347661
0.5,1000000,13,1.5,14.4102287,8.11406422
0.5,1000000,13,1,14.3971252,3.26085973
0.5,1000000,13,0.5,14.3506269,5.6347661
0.5,1000000,12,2,14.3330746,1.57255936
0.5,1000000,12,1.5,14.3282309,8.11406422
0.5,1000000,12,1,14.3164539,5.6347661
0.5,1000000,12,0.5,14.309267,2.2644856
0.5,1000000,11,2,14.3082733,2.71738291
0.5,1000000,11,1.5,14.2672186,11.6842537
0.5,1000000,11,1,14.1618919,8.11406422
0.5,1000000,11,0.5,14.1144361,5.6347661
0.5,1000000,10,2,14.0574141,1.31046605
0.5,1000000,10,1.5,14.0549974,4.69563818
0.5,1000000,10,1,14.053484,8.11406422
0.5,1000000,10,0.5,14.012804,2.71738291
0.5,0,9,2,14.0126467,3.26085973
0.5,0,9,1.5,13.9317265,3.26085973
0.5,0,9,1,13.9195623,2.2644856
0.5,0,9,0.5,13.8825216,2.71738291
0.5,0,8,2,13.8787146,3.26085973
0.5,0,8,1.5,13.8719559,2.2644856
0.5,0,8,1,13.8215733,2.2644856
0.5,0,8,0.5,13.7705526,2.71738291
0.5,0,7,2,13.7634287,2.71738291
0.5,0,7,1.5,13.6812048,2.71738291
0.5,0,7,1,13.6304388,3.91303182
0.5,0,7,0.5,13.2370272,2.2644856
0.5,0,6,2,13.1815376,1.31046605
0.5,0,6,1.5,13.1281862,2.71738291
0.5,0,6,1,13.0796289,1.31046605
0.5,0,6,0.5,13.0585852,2.71738291
0.5,0,5,2,12.926527,1.88707125
0.5,0,5,1.5,12.9240007,1.88707125
0.5,0,5,1,12.9043999,2.71738291
0.5,0,5,0.5,12.8798065,3.91303182
0.5,0,4,2,12.7677221,2.2644856
0.5,0,4,1.5,12.6787376,1.88707125
0.5,0,4,1,12.3144865,3.26085973
0.5,0,4,0.5,12.2566929,3.26085973
0.5,0,3,2,12.1299524,1.57255936
0.5,0,3,1.5,12.0630312,1.09205496
0.5,0,3,1,12.0401134,2.71738291
0.5,0,3,0.5,11.8844519,1.88707125
0.5,0,2,2,11.7606544,1.31046605
0.5,0,2,1.5,11.5882721,1.57255936
0.5,0,2,1,11.4855242,2.2644856
0.5,0,2,0.5,11.4669371,2.71738291
0.5,0,1,2,11.4484529,1.57255936
0.5,0,1,1.5,11.3206024,1.57255936
0.5,0,1,1,11.2653694,1.31046605
0.5,0,1,0.5,10.8875093,1.09205496
0.5,0,15,2,10.8072987,1.88707125
0.5,0,15,1.5,10.7637014,3.26085973
0.5,0,15,1,10.3355484,1.09205496
0.5,0,15,0.5,10.322938,1.31046605
0.5,0,14,2,10.2783794,1.88707125
0.5,0,14,1.5,10.2626257,2.71738291
0.5,0,14,1,10.0085993,2.2644856
0.5,0,14,0.5,9.9482708,2.71738291
0.5,0,13,2,9.86587715,3.91303182
0.5,0,13,1.5,9.80601501,3.26085973
0.5,0,13,1,9.71585655,2.2644856
0.5,0,13,0.5,9.31169033,1.57255936
0.5,0,12,2,9.21301842,1.31046605
0.5,0,12,1.5,9.11476421,1.57255936
0.5,0,12,1,8.99851131,3.26085973
0.5,0,12,0.5,8.6196146,2.2644856
0.5,0,11,2,8.61829567,2.71738291
0.5,0,11,1.5,8.53154659,3.26085973
0.5,0,11,1,8.47516346,2.71738291
0.5,0,11,0.5,7.81254292,1.57255936
0.5,0,10,2,7.7988658,1.31046605
0.5,0,10,1.5,7.57838726,2.2644856
0.5,0,10,1,7.14513063,2.71738291
0.5,0,10,0.5,6.6894021,1.88707125
1.5,900,3,1,,5.6347661
1.5,9000,4,1,,4.69563818
1.5,9000,4,2,,4.69563818
1.5,9000,5,0.5,,4.69563818
1.5,9000,5,1,,4.69563818
1.5,9000,7,1.5,,4.69563818
1.5,9000,9,2,,4.69563818
1.5,900,1,2,,4.69563818
1.5,90,11,1.5,,4.69563818
1.5,90,11,2,,4.69563818
2,2.20E+05,0.01,1,,4.69563818
2,2.00E+05,0.01,1,,4.69563818
1.5,9000,1,1,,3.91303182
1.5,9000,2,1,,3.91303182
1.5,9000,3,1,,3.91303182
1.5,9000,7,2,,3.91303182
1.5,9000,9,1.5,,3.91303182
1.5,900,13,1.5,,3.91303182
1.5,900,4,1,,3.91303182
1.5,900,5,1,,3.91303182
1.5,900,6,1.5,,3.91303182
1.5,900,8,2,,3.91303182
1.5,900,9,1.5,,3.91303182
1.5,90,15,1.5,,3.91303182
1.5,90,1,1,,3.91303182
1.5,90,1,2,,3.91303182
1.5,90,3,1.5,,3.91303182
1.5,90,3,2,,3.91303182
1.5,90,4,1.5,,3.91303182
1.5,90,9,2,,3.91303182
2,1.80E+05,0.01,1,,3.91303182
1.5,9000,15,2,,3.26085973
1.5,9000,1,0.5,,3.26085973
1.5,9000,1,1.5,,3.26085973
1.5,9000,3,1.5,,3.26085973
1.5,9000,3,2,,3.26085973
1.5,9000,4,1.5,,3.26085973
1.5,9000,5,2,,3.26085973
1.5,9000,6,1.5,,3.26085973
1.5,9000,8,2,,3.26085973
1.5,900,10,1,,3.26085973
1.5,900,10,2,,3.26085973
1.5,900,15,1,,3.26085973
1.5,900,1,1,,3.26085973
1.5,900,2,1.5,,3.26085973
1.5,900,3,0.5,,3.26085973
1.5,900,4,1.5,,3.26085973
1.5,900,6,1,,3.26085973
1.5,900,7,2,,3.26085973
1.5,900,9,2,,3.26085973
1.5,90,12,2,,3.26085973
1.5,90,13,1.5,,3.26085973
1.5,90,14,1,,3.26085973
1.5,90,15,2,,3.26085973
1.5,90,3,0.5,,3.26085973
1.5,90,3,1,,3.26085973
1.5,90,4,0.5,,3.26085973
1.5,90,4,2,,3.26085973
1.5,90,6,2,,3.26085973
1.5,90,7,1,,3.26085973
1.5,90,8,1.5,,3.26085973
2,1.50E+05,0.01,1,,3.26085973
1.5,9000,13,1.5,,2.71738291
1.5,9000,13,2,,2.71738291
1.5,9000,15,1,,2.71738291
1.5,9000,2,0.5,,2.71738291
1.5,9000,3,0.5,,2.71738291
1.5,9000,5,1.5,,2.71738291
1.5,9000,6,1,,2.71738291
1.5,9000,8,1,,2.71738291
1.5,9000,8,1.5,,2.71738291
1.5,9000,9,1,,2.71738291
1.5,900,11,2,,2.71738291
1.5,900,12,2,,2.71738291
1.5,900,14,1,,2.71738291
1.5,900,1,0.5,,2.71738291
